         287 ,         847 ,   1.0000000000000000     
          98 ,         848 ,  -1.0000000000000000     
         265 ,         848 ,   1.0000000000000000     
         285 ,         848 ,   1.0000000000000000     
          71 ,         849 ,  -1.0000000000000000     
         262 ,         849 ,   1.0000000000000000     
         281 ,         849 ,   1.0000000000000000     
         283 ,         849 ,   1.0000000000000000     
          71 ,         850 ,  -1.0000000000000000     
         263 ,         850 ,   1.0000000000000000     
         270 ,         850 ,   1.0000000000000000     
         193 ,         851 ,  -1.0000000000000000     
         257 ,         851 ,   1.0000000000000000     
         262 ,         851 ,   1.0000000000000000     
         279 ,         851 ,   1.0000000000000000     
          57 ,         852 ,  -1.0000000000000000     
         268 ,         852 ,   1.0000000000000000     
          33 ,         853 ,   1.0000000000000000     
          62 ,         853 ,  -1.0000000000000000     
         258 ,         853 ,   1.0000000000000000     
         286 ,         853 ,   1.0000000000000000     
         108 ,         854 ,  -1.0000000000000000     
         279 ,         854 ,   2.0000000000000000     
         286 ,         854 ,   1.0000000000000000     
          61 ,         855 ,   1.0000000000000000     
         280 ,         855 ,  -1.0000000000000000     
         284 ,         855 ,   1.0000000000000000     
         119 ,         856 ,  -1.0000000000000000     
         255 ,         856 ,   1.0000000000000000     
         279 ,         856 ,   1.0000000000000000     
         281 ,         856 ,   1.0000000000000000     
          33 ,         857 ,   1.0000000000000000     
         205 ,         857 ,  -1.0000000000000000     
         258 ,         857 ,   1.0000000000000000     
         262 ,         857 ,   1.0000000000000000     
         270 ,         857 ,   1.0000000000000000     
         281 ,         857 ,   1.0000000000000000     
         174 ,         858 ,  -1.0000000000000000     
         222 ,         858 ,   1.0000000000000000     
         270 ,         858 ,   1.0000000000000000     
         196 ,         859 ,  -1.0000000000000000     
         255 ,         859 ,   1.0000000000000000     
         270 ,         859 ,   1.0000000000000000     
         131 ,         860 ,  -1.0000000000000000     
         246 ,         860 ,   1.0000000000000000     
         270 ,         860 ,   1.0000000000000000     
          59 ,         861 ,  -1.0000000000000000     
         188 ,         861 ,   1.0000000000000000     
          59 ,         862 ,  -1.0000000000000000     
         270 ,         862 ,   1.0000000000000000     
          58 ,         863 ,  -1.0000000000000000     
         188 ,         863 ,   1.0000000000000000     
          58 ,         864 ,  -1.0000000000000000     
         270 ,         864 ,   1.0000000000000000     
          87 ,         865 ,  -1.0000000000000000     
         262 ,         865 ,   1.0000000000000000     
         270 ,         865 ,   1.0000000000000000     
         281 ,         865 ,   1.0000000000000000     
          88 ,         866 ,  -1.0000000000000000     
         261 ,         866 ,   1.0000000000000000     
         270 ,         866 ,   1.0000000000000000     
         281 ,         866 ,   1.0000000000000000     
          86 ,         867 ,  -1.0000000000000000     
         219 ,         867 ,   1.0000000000000000     
         270 ,         867 ,   1.0000000000000000     
         281 ,         867 ,   1.0000000000000000     
          89 ,         868 ,  -1.0000000000000000     
         255 ,         868 ,   1.0000000000000000     
         270 ,         868 ,   1.0000000000000000     
         281 ,         868 ,   1.0000000000000000     
          83 ,         869 ,  -1.0000000000000000     
         262 ,         869 ,   1.0000000000000000     
         279 ,         869 ,   2.0000000000000000     
          33 ,         870 ,   1.0000000000000000     
         168 ,         870 ,  -1.0000000000000000     
         258 ,         870 ,   1.0000000000000000     
         262 ,         870 ,   1.0000000000000000     
         279 ,         870 ,   1.0000000000000000     
         281 ,         870 ,   1.0000000000000000     
           6 ,         871 ,   1.0000000000000000     
         104 ,         871 ,  -1.0000000000000000     
         257 ,         871 ,   1.0000000000000000     
         281 ,         871 ,   1.0000000000000000     
         194 ,         872 ,  -1.0000000000000000     
         257 ,         872 ,   1.0000000000000000     
         262 ,         872 ,   1.0000000000000000     
         270 ,         872 ,   1.0000000000000000     
          33 ,         873 ,   1.0000000000000000     
         166 ,         873 ,  -1.0000000000000000     
         257 ,         873 ,   1.0000000000000000     
         258 ,         873 ,   1.0000000000000000     
         262 ,         873 ,   1.0000000000000000     
         281 ,         873 ,   1.0000000000000000     
          33 ,         874 ,  0.50000000000000000     
         181 ,         874 ,  -1.0000000000000000     
         218 ,         874 ,  0.50000000000000000     
         228 ,         874 ,  0.50000000000000000     
         257 ,         874 ,  0.50000000000000000     
         258 ,         874 ,  0.50000000000000000     
         281 ,         874 ,   1.5000000000000000     
         226 ,         875 ,  -1.0000000000000000     
         228 ,         875 ,  0.46999999999999997     
         232 ,         875 ,  0.53000000000000003     
         257 ,         875 ,  0.53000000000000003     
         262 ,         875 ,  0.46999999999999997     
         279 ,         875 ,   1.0000000000000000     
         281 ,         875 ,  0.46999999999999997     
          33 ,         876 ,  0.57099999999999995     
         152 ,         876 ,  -1.0000000000000000     
         218 ,         876 ,  0.42899999999999999     
         228 ,         876 ,  0.57099999999999995     
         257 ,         876 ,  0.42899999999999999     
         258 ,         876 ,  0.57099999999999995     
         279 ,         876 ,   1.0000000000000000     
         281 ,         876 ,  0.57099999999999995     
          33 ,         877 ,  0.87500000000000000     
         104 ,         877 ,  0.75000000000000000     
         160 ,         877 ,  -1.0000000000000000     
         218 ,         877 ,  0.12500000000000000     
         228 ,         877 ,  0.12500000000000000     
         257 ,         877 ,  0.12500000000000000     
         258 ,         877 ,  0.87500000000000000     
         279 ,         877 ,   1.7500000000000000     
         281 ,         877 ,  0.12500000000000000     
          33 ,         878 ,  0.77000000000000002     
         227 ,         878 ,  -1.0000000000000000     
         228 ,         878 ,  0.23000000000000001     
         246 ,         878 ,  0.77000000000000002     
         258 ,         878 ,  0.77000000000000002     
         262 ,         878 ,  0.23000000000000001     
         279 ,         878 ,   1.0000000000000000     
         281 ,         878 ,   1.0000000000000000     
           6 ,         879 ,   1.2380000000000000     
         133 ,         879 , -0.75000000000000000     
         257 ,         879 ,  0.26200000000000001     
         262 ,         879 ,  0.75000000000000000     
         263 ,         879 ,  0.48799999999999999     
         279 ,         879 ,  0.75000000000000000     
         205 ,         880 ,  0.29999999999999999     
         232 ,         880 ,  0.68999999999999995     
         237 ,         880 ,  -1.0000000000000000     
         257 ,         880 ,   1.0100000000000000     
         270 ,         880 ,  0.69999999999999996     
         279 ,         880 ,   1.0000000000000000E-002
         281 ,         880 ,  0.28999999999999998     
          33 ,         881 ,   1.0000000000000000     
         195 ,         881 ,  -1.0000000000000000     
         246 ,         881 ,   1.0000000000000000     
         258 ,         881 ,   1.0000000000000000     
         270 ,         881 ,   1.0000000000000000     
         281 ,         881 ,   1.0000000000000000     
          33 ,         882 ,   1.0000000000000000     
         171 ,         882 ,  -1.0000000000000000     
         194 ,         882 ,   1.0000000000000000     
         258 ,         882 ,   1.0000000000000000     
         279 ,         882 ,   1.0000000000000000     
         281 ,         882 ,   1.0000000000000000     
         153 ,         883 ,  -1.0000000000000000     
         244 ,         883 ,   1.0000000000000000     
         262 ,         883 ,   1.0000000000000000     
         279 ,         883 ,   1.0000000000000000     
         281 ,         883 ,   1.0000000000000000     
         158 ,         884 ,  -1.0000000000000000     
         247 ,         884 ,   1.0000000000000000     
         262 ,         884 ,   1.0000000000000000     
